seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
5,hybrid_lr,0.9026548672566371,0.7797142408541372,0.8118326623490286,0.7943755169561622,0.9362856642744617,0.24291574998642318,8.494787216186523,0.019282416003989056,8.844100952148438,0.0037750840128865093,3.7400131225585938,0.26597325000329874,8.844100952148438,512,pytorch
5,embedding_centroid,0.8716814159292036,0.7359550561797753,0.8528793978645195,0.7730216450216449,0.8528793978645195,0.0,0.0,0.0001678749977145344,0.9101943969726562,0.0017472500330768526,0.4788646697998047,0.001915125030791387,0.9101943969726562,512,pytorch
6,embedding_lr,0.9026548672566371,0.7791694133157547,0.8706458953264484,0.8140613313388183,0.9581655872571329,0.0,0.0,0.003247874992666766,2.2519493103027344,0.00028762497822754085,0.8855705261230469,0.003535499970894307,2.2519493103027344,512,pytorch
6,hybrid_lr,0.9203539823008849,0.812864622288706,0.8660948713460529,0.8361791237113403,0.9614913355504988,0.29105070800869726,8.3405122756958,0.017438625014619902,8.817207336425781,0.003973708982812241,3.7656707763671875,0.3124630420061294,8.817207336425781,512,pytorch
6,embedding_centroid,0.8584070796460177,0.7210084033613445,0.84526518466655,0.7569892473118279,0.84526518466655,0.0,0.0,0.0001728750066831708,0.9101943969726562,0.001937582972459495,0.4791278839111328,0.002110457979142666,0.9101943969726562,512,pytorch
7,embedding_lr,0.8893805309734514,0.758991008991009,0.8630316821284789,0.7957855929446633,0.9522142482058463,0.0,0.0,0.004617792001226917,2.251718521118164,0.00028375000692903996,0.8855705261230469,0.004901542008155957,2.251718521118164,512,pytorch
7,hybrid_lr,0.9203539823008849,0.8151986183074266,0.851391563101698,0.8317617866004963,0.9641169263084194,0.2662538750155363,7.83689022064209,0.018587792001198977,8.824188232421875,0.0037923329800833017,3.766632080078125,0.2886339999968186,8.824188232421875,512,pytorch
7,embedding_centroid,0.8849557522123894,0.7568315461777932,0.889900227551199,0.7985739750445633,0.889900227551199,0.0,0.0,0.00016583400429226458,0.9101943969726562,0.0016141669766511768,0.47902679443359375,0.0017800009809434414,0.9101943969726562,512,pytorch
8,embedding_lr,0.8628318584070797,0.7288903625110522,0.8625065639768947,0.7668629995674021,0.9320847190617889,0.0,0.0,0.004498416994465515,2.252089500427246,0.0004138750082347542,0.8855705261230469,0.004912292002700269,2.252089500427246,512,pytorch
8,hybrid_lr,0.8849557522123894,0.7510484178421655,0.8457903028181342,0.785233918128655,0.9382110974969369,0.2919875409861561,6.755919456481934,0.04119720900780521,8.818534851074219,0.0038071669987402856,3.7788314819335938,0.3369919169927016,8.818534851074219,512,pytorch
8,embedding_centroid,0.8495575221238938,0.7228255353699381,0.8842989672676351,0.7601148851148851,0.8842989672676351,0.0,0.0,0.0021248330012895167,0.9101943969726562,0.004407332977280021,0.4791717529296875,0.006532165978569537,0.9101943969726562,512,pytorch
9,embedding_lr,0.8539823008849557,0.7198535745047373,0.8574304218449151,0.7564893721226369,0.9399614913355505,0.0,0.0,0.004855041013797745,2.252528190612793,0.00032450101571157575,0.8855705261230469,0.005179542029509321,2.252528190612793,512,pytorch
9,hybrid_lr,0.9026548672566371,0.7791694133157547,0.8706458953264484,0.8140613313388183,0.9550148783476282,0.2810395830019843,8.406813621520996,0.02383533399552107,8.818740844726562,0.003610290994402021,3.7656936645507812,0.3084852079919074,8.818740844726562,512,pytorch
