seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
10,embedding_lr,0.9154228855721394,0.8567549668874173,0.910594512195122,0.8792622168827957,0.9701219512195123,0.0,0.0,0.003345458011608571,2.020144462585449,0.00027474999660626054,0.7877235412597656,0.0036202080082148314,2.020144462585449,512,keras
10,hybrid_lr,0.9203980099502488,0.8696581196581197,0.8955792682926829,0.8816602884898439,0.973780487804878,0.3502988340042066,9.227946281433105,0.013102541997795925,8.278472900390625,0.014448249974520877,3.5170974731445312,0.3778496259765234,9.227946281433105,512,keras
10,embedding_centroid,0.8805970149253731,0.8114705180233945,0.8977896341463415,0.8402649006622517,0.8977896341463414,0.0,0.0,0.000689499982399866,0.7402725219726562,0.011878791003255174,0.42975807189941406,0.01256829098565504,0.7402725219726562,512,keras
11,embedding_lr,0.8955223880597015,0.8289408866995074,0.9071646341463415,0.8573263478113908,0.9602134146341463,0.0,0.0,0.003818916011368856,2.020193099975586,0.0002926659944932908,0.7877235412597656,0.004111582005862147,2.020193099975586,512,keras
11,hybrid_lr,0.9054726368159204,0.8434437086092715,0.8952743902439024,0.8650577718101834,0.9608231707317073,0.3476727090019267,9.083614349365234,0.0160437079903204,8.269844055175781,0.003475166013231501,3.5258636474609375,0.3671915830054786,9.083614349365234,512,keras
11,embedding_centroid,0.8557213930348259,0.7903582485625829,0.9003048780487805,0.8174844224567117,0.9003048780487805,0.0,0.0,0.00016475000302307308,0.7402725219726562,0.001788124005543068,0.43010902404785156,0.0019528740085661411,0.7402725219726562,512,keras
12,embedding_lr,0.8805970149253731,0.8101494396014943,0.8796493902439024,0.8357843137254901,0.9461890243902439,0.0,0.0,0.003191042022081092,2.019993782043457,0.00027170899556949735,0.7877235412597656,0.0034627510176505893,2.019993782043457,512,keras
12,hybrid_lr,0.8955223880597015,0.8312908496732027,0.8708841463414634,0.8484761460315181,0.948780487804878,0.3459409160132054,9.08326530456543,0.0128804589912761,8.289161682128906,0.0034882089821621776,3.5070953369140625,0.3623095839866437,9.08326530456543,512,keras
12,embedding_centroid,0.845771144278607,0.77233696913437,0.8577743902439025,0.797675098223853,0.8577743902439023,0.0,0.0,0.00016595900524407625,0.7402725219726562,0.0017792090075090528,0.43010902404785156,0.001945168012753129,0.7402725219726562,512,keras
13,embedding_lr,0.9203980099502488,0.8625490196078431,0.9227896341463415,0.8872370266479663,0.9768292682926829,0.0,0.0,0.0029891250014770776,2.019613265991211,0.0002780840150080621,0.7877235412597656,0.0032672090164851397,2.019613265991211,512,keras
13,hybrid_lr,0.9303482587064676,0.8778866809881847,0.9290396341463415,0.8997863247863248,0.98125,0.3750467500067316,8.559046745300293,0.013578166981460527,8.246681213378906,0.0033623749914113432,3.5590286254882812,0.39198729197960347,8.559046745300293,512,keras
13,embedding_centroid,0.8905472636815921,0.8242974238875878,0.9221798780487804,0.8554901960784314,0.9221798780487804,0.0,0.0,0.0001798330049496144,0.7402725219726562,0.001844167010858655,0.43015289306640625,0.0020240000158082694,0.7402725219726562,512,keras
14,embedding_lr,0.8805970149253731,0.8101494396014943,0.8796493902439024,0.8357843137254901,0.9492378048780488,0.0,0.0,0.0035636659886222333,2.0200328826904297,0.0002700840122997761,0.7877235412597656,0.0038337500009220093,2.0200328826904297,512,keras
14,hybrid_lr,0.8855721393034826,0.8164042333505421,0.873704268292683,0.839127257542541,0.9512195121951219,0.32950620900373906,8.735142707824707,0.017888166999910027,8.229949951171875,0.007278498989762738,3.5672225952148438,0.3546728749934118,8.735142707824707,512,keras
14,embedding_centroid,0.845771144278607,0.7767676767676768,0.8759146341463415,0.8025978140345319,0.8759146341463414,0.0,0.0,0.00038666700129397213,0.7402725219726562,0.00445729200146161,0.43015289306640625,0.004843959002755582,0.7402725219726562,512,keras
15,embedding_lr,0.8756218905472637,0.803921568627451,0.8402439024390245,0.819614459561331,0.942530487804878,0.0,0.0,0.005452165991300717,2.0195207595825195,0.001204956992296502,0.7877235412597656,0.006657122983597219,2.0195207595825195,512,keras
15,hybrid_lr,0.9104477611940298,0.8665716999050332,0.8530487804878049,0.8595496894409937,0.9487804878048781,0.3345984589832369,8.860069274902344,0.0232517080148682,8.246246337890625,0.007936750014778227,3.54888916015625,0.36578691701288335,8.860069274902344,512,keras
15,embedding_centroid,0.8557213930348259,0.7807451169520134,0.854954268292683,0.8056805680568057,0.8549542682926828,0.0,0.0,0.00016587501158937812,0.7402725219726562,0.0016430419927928597,0.43015289306640625,0.0018089170043822378,0.7402725219726562,512,keras
16,embedding_lr,0.8706467661691543,0.8007611241217798,0.8915396341463415,0.8292156862745098,0.9394817073170731,0.0,0.0,0.0029489579901564866,2.0194435119628906,0.00027474999660626054,0.7876796722412109,0.003223707986762747,2.0194435119628906,512,keras
16,hybrid_lr,0.8855721393034826,0.8164042333505421,0.873704268292683,0.839127257542541,0.9394817073170733,0.3483551660028752,9.176876068115234,0.013137999980244786,8.255859375,0.004595291975419968,3.5380401611328125,0.36608845795853995,9.176876068115234,512,keras
16,embedding_centroid,0.845771144278607,0.7744639598540146,0.866844512195122,0.8001924001924002,0.8668445121951219,0.0,0.0,0.00024991697864606977,0.7402725219726562,0.0016603329859208316,0.42983245849609375,0.0019102499645669013,0.7402725219726562,512,keras
17,embedding_lr,0.8606965174129353,0.7861842105263158,0.858079268292683,0.8110902255639099,0.9277439024390244,0.0,0.0,0.0034096659801434726,2.0194826126098633,0.00028054197900928557,0.7876796722412109,0.003690207959152758,2.0194826126098633,512,keras
17,hybrid_lr,0.8905472636815921,0.822730749617542,0.8858993902439025,0.8472644376899696,0.928810975609756,0.3865693330008071,9.374455451965332,0.020536208001431078,8.262336730957031,0.003314416971988976,3.535247802734375,0.41041995797422715,9.374455451965332,512,keras
17,embedding_centroid,0.845771144278607,0.77233696913437,0.8577743902439025,0.797675098223853,0.8577743902439023,0.0,0.0,0.00016633301856927574,0.7402725219726562,0.0017225000192411244,0.42975807189941406,0.0018888330378104001,0.7402725219726562,512,keras
18,embedding_lr,0.8805970149253731,0.810672514619883,0.8887195121951219,0.8380773361976369,0.9527439024390244,0.0,0.0,0.0033983750035986304,2.0197019577026367,0.00028454200946725905,0.7877235412597656,0.0036829170130658895,2.0197019577026367,512,keras
18,hybrid_lr,0.9104477611940298,0.8494117647058823,0.907469512195122,0.8731416549789621,0.9506097560975609,0.3500802500057034,8.99793529510498,0.03693937498610467,8.245880126953125,0.003231707989471033,3.547607421875,0.3902513329812791,8.99793529510498,512,keras
18,embedding_centroid,0.835820895522388,0.7654882154882154,0.860594512195122,0.789862189133534,0.860594512195122,0.0,0.0,0.00016316701658070087,0.7402725219726562,0.0036678749602288008,0.42983245849609375,0.0038310419768095016,0.7402725219726562,512,keras
19,embedding_lr,0.8805970149253731,0.810672514619883,0.8887195121951219,0.8380773361976369,0.9469512195121952,0.0,0.0,0.003304167010355741,2.019526481628418,0.00031204099650494754,0.7876358032226562,0.0036162080068606883,2.019526481628418,512,keras
19,hybrid_lr,0.8855721393034826,0.8164042333505421,0.873704268292683,0.839127257542541,0.9490853658536585,0.34177979099331424,9.02621078491211,0.01228941700537689,8.271446228027344,0.0035047920246142894,3.52398681640625,0.3575740000233054,9.02621078491211,512,keras
19,embedding_centroid,0.835820895522388,0.7681335692171605,0.8696646341463414,0.7923098600369478,0.8696646341463414,0.0,0.0,0.00016433297423645854,0.7402725219726562,0.0016198749945033342,0.4300651550292969,0.0017842079687397927,0.7402725219726562,512,keras
20,embedding_lr,0.8805970149253731,0.8104189044038668,0.852439024390244,0.8282051282051281,0.9370426829268294,0.0,0.0,0.0035357080050744116,2.0197067260742188,0.0002991250075865537,0.7877235412597656,0.0038348330126609653,2.0197067260742188,512,keras
20,hybrid_lr,0.8855721393034826,0.8204255935147655,0.8374237804878049,0.8284282798292819,0.9384146341463415,0.35252933399169706,8.856483459472656,0.01365524998982437,8.264579772949219,0.003714166989084333,3.5406723022460938,0.36989875097060576,8.856483459472656,512,keras
20,embedding_centroid,0.8706467661691543,0.7994748149916449,0.882469512195122,0.826953642384106,0.8824695121951219,0.0,0.0,0.000167582998983562,0.7402725219726562,0.002041083003859967,0.4299774169921875,0.002208666002843529,0.7402725219726562,512,keras
21,embedding_lr,0.8706467661691543,0.7976338729763387,0.8643292682926829,0.8220996732026143,0.9626524390243902,0.0,0.0,0.003655874985270202,2.019399642944336,0.0003795420052483678,0.7877235412597656,0.00403541699051857,2.019399642944336,512,keras
