seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
25,embedding_lr,0.8948545861297539,0.8183853531874304,0.8940869736324282,0.846994734503929,0.948675062311426,0.0,0.0,0.005409916018834338,4.287958145141602,0.00038083401159383357,1.7505378723144531,0.005790750030428171,4.287958145141602,512,tensorflow
25,hybrid_lr,0.9060402684563759,0.8339478859390363,0.900974025974026,0.8607104700854701,0.9567755476846386,0.8504415409988724,20.70712375640869,0.0284947500040289,18.303565979003906,0.006730875000357628,7.874397277832031,0.8856671660032589,20.70712375640869,512,tensorflow
25,embedding_centroid,0.8590604026845637,0.7734497794453177,0.8537485242030697,0.8006230309037488,0.8537485242030697,0.0,0.0,0.0002325839886907488,1.6680068969726562,0.0024829989997670054,0.9121036529541016,0.0027155829884577543,1.6680068969726562,512,tensorflow
26,embedding_lr,0.901565995525727,0.8271469785173355,0.9165190869736324,0.8592972013964402,0.9651711924439197,0.0,0.0,0.007305292005185038,4.287823677062988,0.00041029200656339526,1.7504940032958984,0.007715584011748433,4.287823677062988,512,tensorflow
26,hybrid_lr,0.9082774049217002,0.8364301801801801,0.9115013774104683,0.8655441839991196,0.9713039485766759,0.8702024160011206,20.055886268615723,0.02917299998807721,18.41986083984375,0.00650162500096485,7.80621337890625,0.9058770409901626,20.055886268615723,512,tensorflow
26,embedding_centroid,0.8747203579418344,0.7926047086703416,0.8725403384494294,0.8209237108681966,0.8725403384494294,0.0,0.0,0.00022562500089406967,1.6680068969726562,0.0019572080054786056,0.9121475219726562,0.0021828330063726753,1.6680068969726562,512,tensorflow
27,embedding_lr,0.9261744966442953,0.8646769301207577,0.9179456906729634,0.887538596424351,0.963892168437623,0.0,0.0,0.010979708022205159,4.289664268493652,0.0004386249929666519,1.7504940032958984,0.011418333015171811,4.289664268493652,512,tensorflow
27,hybrid_lr,0.9261744966442953,0.8658568443051202,0.9133707201889021,0.8866293145189181,0.971697494424767,0.8420859579928219,20.220367431640625,0.04231612500734627,18.340347290039062,0.006437958014430478,7.8329010009765625,0.8908400410145987,20.220367431640625,512,tensorflow
27,embedding_centroid,0.901565995525727,0.8282105903834449,0.8890692640692641,0.8529605263157894,0.889069264069264,0.0,0.0,0.0002357079938519746,1.6680068969726562,0.001920125010656193,0.9124546051025391,0.0021558330045081675,1.6680068969726562,512,tensorflow
28,embedding_lr,0.9328859060402684,0.8749135446685878,0.9266528925619835,0.8973515003061849,0.953135248589794,0.0,0.0,0.008845874981489033,4.287930488586426,0.00040550000267103314,1.7505378723144531,0.009251374984160066,4.287930488586426,512,tensorflow
28,hybrid_lr,0.9373601789709173,0.8861882948586584,0.9202577725304999,0.9017952419810432,0.9561196379378198,0.876061666989699,19.361509323120117,0.032987000013235956,18.3424072265625,0.006749749998562038,7.851966857910156,0.915798417001497,19.361509323120117,512,tensorflow
28,embedding_centroid,0.901565995525727,0.8282105903834449,0.8890692640692641,0.8529605263157894,0.889069264069264,0.0,0.0,0.00023100001271814108,1.6680068969726562,0.0021957499848213047,0.9123096466064453,0.0024267499975394458,1.6680068969726562,512,tensorflow
29,embedding_lr,0.9194630872483222,0.852943617551043,0.9183884297520661,0.879694976076555,0.9538895447986357,0.0,0.0,0.00527470902306959,4.288374900817871,0.00040324998553842306,1.7505378723144531,0.005677959008608013,4.288374900817871,512,tensorflow
29,hybrid_lr,0.9261744966442953,0.8646769301207577,0.9179456906729634,0.887538596424351,0.959464777646596,0.8634798749990296,20.082051277160645,0.05447091598762199,18.36559295654297,0.011679749994073063,7.8436126708984375,0.9296305409807246,20.082051277160645,512,tensorflow
29,embedding_centroid,0.8926174496644296,0.8156342182890854,0.8789846517119244,0.8408119658119658,0.8789846517119244,0.0,0.0,0.00023141599376685917,1.6680068969726562,0.0019219579990021884,0.9121913909912109,0.0021533739927690476,1.6680068969726562,512,tensorflow
0,embedding_lr,0.8881431767337807,0.8098758435938385,0.8945297127115309,0.8401104561323185,0.9461498097861735,0.0,0.0,0.004008709016488865,2.1715917587280273,0.00031791601213626564,0.8774909973144531,0.004326625028625131,2.1715917587280273,256,tensorflow
0,hybrid_lr,0.9038031319910514,0.8320727026416799,0.8858717040535222,0.854616554092384,0.9491341991341993,0.8550832079781685,20.417336463928223,0.01871912498609163,10.160499572753906,0.003606499987654388,4.372428894042969,0.8774088329519145,20.417336463928223,256,tensorflow
0,embedding_centroid,0.8702460850111857,0.7873470948012232,0.8697855175127902,0.8158141517476556,0.8697855175127903,0.0,0.0,0.00017929100431501865,0.8394880294799805,0.0015799159882590175,0.4753608703613281,0.0017592069925740361,0.8394880294799805,256,tensorflow
1,embedding_lr,0.9194630872483222,0.8522615535889873,0.9229634002361276,0.8806089743589743,0.9575954348681621,0.0,0.0,0.005461499997181818,2.1724061965942383,0.00033108401112258434,0.8774471282958984,0.005792584008304402,2.1724061965942383,256,tensorflow
1,hybrid_lr,0.9261744966442953,0.8671575846833579,0.9087957497048407,0.8856981240265627,0.9634330316148497,0.8495728329871781,21.03416347503662,0.01829454200924374,10.154594421386719,0.0036133750109001994,4.367347717285156,0.8714807500073221,21.03416347503662,256,tensorflow
1,embedding_centroid,0.8926174496644296,0.8156342182890854,0.8789846517119244,0.8408119658119658,0.8789846517119244,0.0,0.0,0.00018375000217929482,0.8394880294799805,0.0016813339898362756,0.4754924774169922,0.0018650839920155704,0.8394880294799805,256,tensorflow
